Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,35.00,36.919998,35.00,36.919998,3800,36.919998
2016-03-10,34.459999,34.860001,33.110001,34.330002,5800,34.330002
2016-03-09,35.290001,36.610001,34.700001,34.700001,2500,34.700001
2016-03-08,36.290001,36.50,35.00,35.00,5300,34.78
2016-03-07,35.529999,36.959999,35.209999,36.720001,7400,36.489189
2016-03-04,34.599998,35.799999,34.599998,35.25,4600,35.028428
2016-03-03,34.009998,34.59,32.959999,34.59,5900,34.372577
2016-03-02,33.669998,34.59,33.279999,34.34,2200,34.124148
2016-03-01,32.75,33.799999,32.75,33.799999,2700,33.587542
2016-02-29,33.790001,33.790001,31.950001,32.720001,4200,32.514332
2016-02-26,34.00,35.950001,33.00,33.00,3100,32.792571
2016-02-25,33.900002,35.310001,32.540001,33.82,4100,33.607416
2016-02-24,34.00,34.299999,32.799999,33.970001,3100,33.756475
2016-02-23,34.720001,35.25,33.700001,33.779999,10300,33.567667
2016-02-22,33.48,39.849998,33.360001,34.709999,7200,34.491822
2016-02-19,31.85,33.619999,31.85,32.490002,4000,32.285778
2016-02-18,32.25,32.77,31.48,31.780001,2900,31.58024
2016-02-17,33.52,34.34,32.529999,33.50,4600,33.289428
2016-02-16,33.900002,34.380001,32.200001,33.73,2400,33.517982
2016-02-12,32.529999,33.560001,32.529999,33.549999,1600,33.339113
2016-02-11,32.380001,33.029999,31.969999,32.93,5800,32.723011
2016-02-10,34.91,34.91,33.43,34.040001,2100,33.826035
2016-02-09,34.959999,35.669998,34.18,34.18,4100,33.965154
2016-02-08,34.869999,34.869999,33.209999,34.75,8300,34.531571
2016-02-05,36.419998,36.419998,34.66,34.66,5800,34.442137
2016-02-04,35.580002,36.32,34.68,35.540001,2600,35.316606
2016-02-03,34.77,35.209999,34.00,34.959999,2400,34.74025
2016-02-02,33.68,35.68,33.009998,34.209999,13000,33.994964
2016-02-01,32.849998,34.330002,32.849998,34.330002,2300,34.114213
2016-01-29,33.299999,33.669998,32.00,33.669998,3000,33.458358
2016-01-28,34.150002,34.150002,33.189999,33.189999,1600,32.981375
2016-01-27,33.720001,34.099998,33.02,33.02,1700,32.812446
2016-01-26,32.779999,33.209999,32.25,33.209999,3900,33.00125
2016-01-25,33.75,33.75,32.450001,32.580002,3800,32.375213
2016-01-22,33.02,34.41,32.25,33.52,2000,33.309303
2016-01-21,32.529999,33.950001,32.25,33.02,4400,32.812446
2016-01-20,33.810001,33.810001,30.00,32.00,16900,31.798857
2016-01-19,34.00,35.50,34.00,34.619999,9500,34.402387
2016-01-15,32.630001,34.57,32.299999,33.32,6300,33.110559
2016-01-14,35.459999,35.50,33.599998,33.950001,8700,33.7366
2016-01-13,37.849998,37.849998,34.849998,35.360001,9000,35.137737
