Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,10.32,10.32,10.30,10.30,21000,10.30
2016-03-10,10.30,10.32,10.28,10.29,220800,10.29
2016-03-09,10.39,10.39,10.28,10.30,83300,10.30
2016-03-08,10.45,10.45,10.298,10.35,155500,10.35
2016-03-07,10.30,10.368,10.29,10.34,65900,10.34
2016-03-04,10.40,10.55,10.25,10.28,157600,10.28
2016-03-03,10.48,10.51,10.26,10.49,228500,10.49
2016-03-02,10.29,10.42,10.27,10.42,369000,10.42
2016-03-01,10.29,10.30,10.20,10.30,135300,10.30
2016-02-29,10.24,10.34,10.15,10.34,91600,10.34
2016-02-26,10.24,10.30,10.11,10.24,237300,10.24
2016-02-25,10.24,10.38,10.10,10.19,360800,10.19
