Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,20.559999,20.559999,20.559999,20.559999,400,20.559999
2016-03-10,20.48,20.950001,20.450001,20.950001,5300,20.950001
2016-03-09,20.40,20.40,20.40,20.40,000,20.341
2016-03-08,20.40,20.40,20.40,20.40,000,20.341
2016-03-07,20.40,20.40,20.40,20.40,000,20.341
2016-03-04,20.389999,20.40,20.389999,20.40,400,20.341
2016-03-03,20.25,20.25,20.25,20.25,600,20.191434
2016-03-02,20.26,20.290001,20.26,20.280001,500,20.221348
2016-03-01,20.32,20.32,20.32,20.32,000,20.261231
2016-02-29,20.32,20.32,20.32,20.32,000,20.261231
2016-02-26,20.32,20.32,20.32,20.32,800,20.261231
2016-02-25,20.290001,20.290001,20.290001,20.290001,000,20.231319
2016-02-24,20.290001,20.290001,20.290001,20.290001,000,20.231319
2016-02-23,20.290001,20.290001,20.290001,20.290001,000,20.231319
2016-02-22,20.290001,20.290001,20.290001,20.290001,000,20.231319
2016-02-19,20.290001,20.290001,20.27,20.290001,800,20.231319
2016-02-18,19.66,19.66,19.66,19.66,000,19.60314
2016-02-17,19.66,19.66,19.66,19.66,000,19.60314
2016-02-16,20.16,20.16,19.66,19.66,1400,19.60314
2016-02-12,20.219999,20.219999,20.219999,20.219999,300,20.16152
2016-02-11,20.299999,20.299999,20.24,20.24,2800,20.181463
2016-02-10,20.75,20.75,20.23,20.26,3700,20.201406
2016-02-09,20.76,20.76,20.76,20.76,000,20.636145
2016-02-08,20.76,20.76,20.76,20.76,000,20.636145
2016-02-05,20.780001,20.780001,20.76,20.76,400,20.636145
2016-02-04,20.85,21.549999,20.76,20.76,51000,20.636145
2016-02-03,21.059999,21.059999,20.780001,20.780001,6000,20.656026
2016-02-02,21.23,21.23,21.23,21.23,000,21.10334
2016-02-01,20.870001,21.23,20.870001,21.23,1200,21.10334
2016-01-29,21.16,21.16,20.799999,21.120001,2200,20.993997
2016-01-28,20.57,20.57,20.57,20.57,000,20.447278
2016-01-27,20.57,20.57,20.57,20.57,000,20.447278
2016-01-26,20.57,20.57,20.57,20.57,000,20.447278
2016-01-25,20.75,21.129999,20.57,20.57,3700,20.447278
2016-01-22,20.74,20.75,20.700001,20.75,1100,20.626204
2016-01-21,20.440001,20.440001,20.440001,20.440001,100,20.318054
2016-01-20,20.440001,20.440001,20.440001,20.440001,100,20.318054
2016-01-19,20.43,20.43,20.43,20.43,100,20.308114
2016-01-15,20.58,21.33,20.450001,20.530001,37000,20.407517
2016-01-14,20.459999,20.459999,20.459999,20.459999,100,20.337933
2016-01-13,20.459999,20.52,20.41,20.52,700,20.397577
2016-01-12,20.950001,20.950001,20.950001,20.950001,000,20.825012
2016-01-11,20.950001,20.950001,20.950001,20.950001,000,20.761393
2016-01-08,20.950001,20.950001,20.950001,20.950001,000,20.761393
2016-01-07,20.950001,20.950001,20.950001,20.950001,000,20.761393
2016-01-06,20.950001,20.950001,20.950001,20.950001,000,20.761393
2016-01-05,20.950001,20.950001,20.950001,20.950001,000,20.761393
2016-01-04,20.950001,20.950001,20.950001,20.950001,000,20.761393
2015-12-31,20.950001,20.950001,20.950001,20.950001,100,20.761393
2015-12-30,21.00,21.00,20.950001,20.950001,900,20.761393
2015-12-29,20.60,20.66,20.60,20.66,200,20.474003
2015-12-28,20.43,20.77,20.370001,20.58,18900,20.394723
2015-12-24,20.469999,20.809999,20.370001,20.790001,20300,20.602834
2015-12-23,20.639999,20.639999,20.639999,20.639999,000,20.454183
2015-12-22,20.50,20.91,20.32,20.639999,18800,20.454183
2015-12-21,20.48,20.889999,20.309999,20.68,17000,20.493824
2015-12-18,20.299999,20.299999,20.299999,20.299999,000,20.117244
2015-12-17,21.00,21.00,20.290001,20.299999,3000,20.117244
2015-12-16,21.00,21.00,21.00,21.00,000,20.810942
2015-12-15,21.00,21.00,21.00,21.00,100,20.810942
2015-12-14,21.00,21.00,21.00,21.00,300,20.810942
2015-12-11,21.17,21.17,21.17,21.17,000,20.979412
2015-12-10,21.01,21.60,21.00,21.17,900,20.979412
2015-12-09,21.379999,21.379999,21.02,21.02,500,20.769321
2015-12-08,21.790001,21.790001,21.790001,21.790001,000,21.530139
2015-12-07,21.379999,21.790001,21.379999,21.790001,1200,21.530139
2015-12-04,21.379999,21.379999,21.379999,21.379999,000,21.125026
2015-12-03,21.379999,21.379999,21.379999,21.379999,000,21.125026
2015-12-02,21.379999,21.379999,21.379999,21.379999,000,21.125026
2015-12-01,21.379999,21.379999,21.379999,21.379999,000,21.125026
2015-11-30,21.379999,21.379999,21.379999,21.379999,200,21.125026
2015-11-27,21.280001,21.280001,21.280001,21.280001,000,21.026221
