Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,13.00,13.00,12.70,13.00,4900,13.00
2016-03-10,12.75,12.92,12.75,12.92,700,12.92
2016-03-09,12.97,13.00,12.73,12.75,5200,12.75
2016-03-08,13.32,13.32,12.60,12.75,6500,12.75
2016-03-07,13.20,13.30,13.10,13.20,3600,13.20
2016-03-04,13.05,13.33,13.04,13.18,2500,13.18
2016-03-03,13.05,13.05,13.05,13.05,1300,13.05
2016-03-02,12.92,12.92,12.90,12.90,500,12.90
2016-03-01,13.06,13.06,13.00,13.00,1000,13.00
2016-02-29,12.89,13.01,12.75,13.01,4100,13.01
2016-02-26,12.65,12.88,12.65,12.88,600,12.88
2016-02-25,12.60,12.60,12.60,12.60,000,12.60
2016-02-24,12.60,12.60,12.60,12.60,400,12.60
2016-02-23,12.68,12.68,12.68,12.68,200,12.68
2016-02-22,12.40,12.49,12.38,12.49,2300,12.49
2016-02-19,12.20,12.33,12.20,12.25,3200,12.25
2016-02-18,12.22,12.22,12.00,12.07,11200,12.07
2016-02-17,12.25,12.50,12.17,12.20,14900,12.20
2016-02-16,12.70,12.70,12.35,12.50,2100,12.50
2016-02-12,12.25,12.25,12.25,12.25,500,12.25
2016-02-11,12.25,12.29,12.16,12.25,2400,12.25
2016-02-10,12.74,12.85,12.23,12.24,5600,12.24
2016-02-09,12.70,12.79,12.35,12.79,2200,12.79
2016-02-08,12.65,12.68,12.51,12.51,4200,12.51
2016-02-05,12.84,13.00,12.15,12.82,7500,12.82
2016-02-04,13.21,13.21,12.75,13.07,13900,13.07
2016-02-03,13.21,13.50,13.18,13.18,5000,12.930001
2016-02-02,13.14,13.20,12.85,13.20,7300,12.949621
2016-02-01,13.58,13.58,13.19,13.19,3800,12.93981
2016-01-29,13.60,13.60,13.60,13.60,600,13.342034
2016-01-28,13.23,13.50,13.23,13.50,2700,13.243931
2016-01-27,13.05,13.10,12.95,13.10,1500,12.851518
2016-01-26,13.12,13.17,13.05,13.17,4400,12.92019
2016-01-25,13.14,13.14,13.14,13.14,000,12.890759
2016-01-22,12.99,13.42,12.99,13.14,3800,12.890759
2016-01-21,12.90,12.90,12.90,12.90,300,12.655311
2016-01-20,12.95,12.95,12.95,12.95,000,12.704363
2016-01-19,13.30,13.30,12.80,12.95,1900,12.704363
2016-01-15,13.06,13.06,13.00,13.06,1200,12.812277
2016-01-14,13.08,13.19,13.08,13.19,400,12.93981
2016-01-13,13.20,13.22,13.20,13.20,2200,12.949621
2016-01-12,13.30,13.30,13.20,13.20,6100,12.949621
2016-01-11,13.33,13.42,13.05,13.28,2400,13.028103
2016-01-08,14.20,14.25,13.35,13.35,3100,13.096776
2016-01-07,14.00,14.00,13.32,13.32,6600,13.067345
2016-01-06,14.20,14.20,13.81,13.81,1400,13.548051
2016-01-05,14.05,14.20,14.00,14.20,5500,13.930653
2016-01-04,14.75,14.75,14.03,14.16,8400,13.891411
2015-12-31,14.38,15.00,14.38,14.95,11700,14.666427
2015-12-30,14.24,14.40,14.24,14.40,3200,14.126859
2015-12-29,14.27,14.30,13.90,13.90,1500,13.636343
2015-12-28,13.72,13.72,13.72,13.72,000,13.459758
2015-12-24,13.72,13.72,13.72,13.72,000,13.459758
2015-12-23,13.90,13.90,13.72,13.72,1900,13.459758
2015-12-22,13.65,13.65,13.65,13.65,000,13.391085
2015-12-21,13.75,13.83,13.63,13.65,4300,13.391085
2015-12-18,14.00,14.00,14.00,14.00,600,13.734447
2015-12-17,14.30,14.30,13.90,13.90,1000,13.636343
2015-12-16,14.10,14.32,14.10,14.30,500,14.028756
2015-12-15,14.00,14.00,14.00,14.00,600,13.734447
2015-12-14,13.87,14.11,13.87,13.98,1600,13.714825
2015-12-11,13.61,13.63,13.60,13.60,600,13.342034
2015-12-10,14.00,14.00,13.60,13.60,1400,13.342034
2015-12-09,14.00,14.00,13.70,13.71,1400,13.449947
2015-12-08,13.90,13.94,13.90,13.94,1800,13.675584
2015-12-07,13.70,13.70,13.70,13.70,000,13.440137
2015-12-04,13.71,13.71,13.70,13.70,500,13.440137
2015-12-03,14.35,14.35,13.94,13.94,4200,13.675584
2015-12-02,13.67,13.85,13.67,13.80,3800,13.53824
2015-12-01,14.01,14.02,13.85,13.99,9900,13.724636
2015-11-30,14.00,14.00,13.66,13.86,2600,13.597102
2015-11-27,13.90,13.90,13.90,13.90,000,13.636343
2015-11-25,13.90,13.90,13.90,13.90,000,13.636343
2015-11-24,13.92,14.00,13.90,13.90,1900,13.636343
2015-11-23,13.61,14.00,13.60,14.00,1100,13.734447
2015-11-20,13.70,13.70,13.60,13.60,1800,13.342034
2015-11-19,14.00,14.00,13.84,13.90,400,13.636343
2015-11-18,14.00,14.00,13.80,13.96,2700,13.695205
2015-11-17,14.00,14.00,13.93,14.00,2100,13.734447
2015-11-16,13.77,14.00,13.74,13.85,8100,13.587292
2015-11-13,13.77,13.77,13.77,13.77,000,13.50881
2015-11-12,13.84,13.84,13.71,13.77,1700,13.50881
2015-11-11,13.85,13.85,13.84,13.84,1100,13.577482
2015-11-10,13.65,13.65,13.36,13.50,4500,13.243931
2015-11-09,13.80,13.80,13.35,13.45,9100,13.194879
2015-11-06,13.75,14.00,13.75,13.83,9500,13.567671
2015-11-05,13.74,14.00,13.33,13.80,11500,13.53824
2015-11-04,13.72,14.51,13.72,13.99,29500,13.479378
2015-11-03,12.90,14.40,12.82,13.63,62600,13.132518
