Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,5.32,5.48,5.31,5.35,9400,5.35
2016-03-10,5.23,5.23,5.20,5.20,1000,5.20
2016-03-09,5.10,5.29,5.10,5.29,4800,5.29
2016-03-08,5.00,5.14,4.99,5.05,16200,5.05
2016-03-07,5.00,5.00,5.00,5.00,000,5.00
2016-03-04,5.24,5.24,5.00,5.00,7600,5.00
2016-03-03,5.40,5.40,5.37,5.40,1800,5.40
2016-03-02,5.30,5.30,5.30,5.30,000,5.30
2016-03-01,5.30,5.30,5.30,5.30,000,5.30
2016-02-29,5.30,5.30,5.30,5.30,000,5.30
2016-02-26,5.30,5.30,5.30,5.30,000,5.30
2016-02-25,5.30,5.30,5.30,5.30,000,5.30
2016-02-24,5.30,5.30,5.30,5.30,000,5.30
2016-02-23,5.30,5.30,5.30,5.30,000,5.30
2016-02-22,5.30,5.30,5.30,5.30,000,5.30
2016-02-19,5.30,5.30,5.30,5.30,000,5.30
2016-02-18,5.30,5.30,5.30,5.30,200,5.30
2016-02-17,5.18,5.18,5.18,5.18,000,5.18
2016-02-16,5.18,5.18,5.18,5.18,000,5.18
2016-02-12,5.18,5.18,5.18,5.18,000,5.18
2016-02-11,5.18,5.18,5.18,5.18,000,5.18
2016-02-10,5.18,5.18,5.18,5.18,000,5.18
2016-02-09,5.18,5.18,5.18,5.18,000,5.18
2016-02-08,5.18,5.18,5.18,5.18,000,5.18
2016-02-05,5.16,5.18,5.16,5.18,1000,5.18
2016-02-04,5.06,5.06,5.01,5.06,400,5.06
2016-02-03,4.90,4.90,4.90,4.90,000,4.90
2016-02-02,4.90,4.90,4.90,4.90,200,4.90
2016-02-01,4.95,4.95,4.95,4.95,000,4.95
2016-01-29,4.95,4.95,4.95,4.95,200,4.95
2016-01-28,5.01,5.01,5.01,5.01,400,5.01
2016-01-27,5.10,5.10,5.10,5.10,000,5.10
2016-01-26,5.10,5.10,5.10,5.10,000,5.10
2016-01-25,5.10,5.10,5.10,5.10,100,5.10
2016-01-22,4.98,5.00,4.88,5.00,500,5.00
2016-01-21,4.88,4.88,4.88,4.88,000,4.88
2016-01-20,5.05,5.05,4.88,4.88,12100,4.88
2016-01-19,5.30,5.30,5.10,5.10,500,5.10
2016-01-15,5.40,5.40,5.40,5.40,000,5.37
2016-01-14,5.61,5.61,5.40,5.40,1200,5.37
2016-01-13,5.80,5.80,5.80,5.80,000,5.767778
2016-01-12,5.80,5.80,5.80,5.80,000,5.767778
2016-01-11,5.80,5.80,5.80,5.80,1700,5.767778
2016-01-08,5.80,5.80,5.80,5.80,000,5.767778
2016-01-07,5.80,5.80,5.80,5.80,000,5.767778
2016-01-06,5.80,5.80,5.80,5.80,000,5.767778
2016-01-05,5.80,5.80,5.80,5.80,000,5.767778
2016-01-04,5.80,5.80,5.80,5.80,400,5.767778
2015-12-31,5.80,5.80,5.80,5.80,200,5.767778
2015-12-30,5.84,5.84,5.80,5.81,1300,5.777722
2015-12-29,5.96,5.96,5.96,5.96,500,5.926889
2015-12-28,5.87,5.89,5.82,5.82,1400,5.787667
2015-12-24,5.87,5.89,5.87,5.87,1100,5.837389
2015-12-23,5.82,5.85,5.82,5.84,1700,5.807556
2015-12-22,5.87,5.87,5.87,5.87,500,5.837389
2015-12-21,5.83,5.83,5.83,5.83,000,5.797611
2015-12-18,5.83,5.85,5.82,5.83,3000,5.797611
2015-12-17,5.83,5.89,5.82,5.89,600,5.857278
2015-12-16,6.00,6.00,5.98,5.98,2300,5.946778
2015-12-15,5.95,5.95,5.95,5.95,000,5.916944
2015-12-14,5.91,5.95,5.91,5.95,500,5.916944
2015-12-11,5.85,5.85,5.66,5.77,5300,5.737944
2015-12-10,6.00,6.01,5.77,5.77,5400,5.737944
2015-12-09,6.00,6.12,6.00,6.12,1200,6.086
2015-12-08,6.02,6.12,6.02,6.12,2000,6.086
2015-12-07,6.13,6.13,6.13,6.13,000,6.095944
2015-12-04,6.10,6.13,5.99,6.13,1600,6.095944
2015-12-03,6.27,6.27,6.27,6.27,000,6.235167
2015-12-02,6.27,6.27,6.27,6.27,100,6.235167
2015-12-01,6.17,6.50,6.17,6.41,2400,6.374389
2015-11-30,6.20,6.20,6.00,6.00,700,5.966667
2015-11-27,6.42,6.42,6.35,6.35,300,6.314722
2015-11-25,6.57,6.57,6.57,6.57,000,6.5335
2015-11-24,6.57,6.57,6.57,6.57,600,6.5335
2015-11-23,6.61,6.80,6.60,6.75,2100,6.7125
2015-11-20,6.80,6.80,6.14,6.46,4700,6.424111
2015-11-19,6.80,6.80,6.78,6.80,700,6.762222
2015-11-18,6.99,6.99,6.79,6.79,2100,6.752278
2015-11-17,7.00,7.00,6.82,6.93,1000,6.8915
2015-11-16,6.95,6.95,6.89,6.89,1100,6.851722
2015-11-13,7.13,7.13,6.99,7.00,1800,6.961111
2015-11-12,7.28,7.28,7.28,7.28,000,7.239556
2015-11-11,7.21,7.28,7.21,7.28,700,7.239556
2015-11-10,7.80,7.80,7.25,7.25,5700,7.209722
2015-11-09,7.99,7.99,7.99,7.99,000,7.945611
2015-11-06,8.06,8.06,7.89,7.99,3200,7.945611
2015-11-05,8.11,8.11,8.11,8.11,000,8.064944
2015-11-04,8.25,8.25,8.11,8.11,400,8.064944
2015-11-03,8.06,8.20,8.06,8.06,700,8.015223
2015-11-02,8.18,8.18,8.07,8.08,1100,8.035111
2015-10-30,8.07,8.15,8.06,8.15,4900,8.104722
2015-10-29,7.88,8.10,7.88,8.05,1800,8.005278
2015-10-28,7.70,7.77,7.70,7.77,400,7.726833
2015-10-27,7.70,7.70,7.70,7.70,000,7.657222
2015-10-26,7.68,7.70,7.68,7.70,1400,7.657222
2015-10-23,7.70,7.70,7.70,7.70,000,7.657222
2015-10-22,7.70,7.70,7.70,7.70,8500,7.657222
2015-10-21,7.80,7.80,7.80,7.80,000,7.756667
2015-10-20,7.78,7.80,7.78,7.80,1500,7.756667
2015-10-19,7.70,7.72,7.70,7.72,1400,7.677111
2015-10-16,7.90,7.90,7.90,7.90,1000,7.856111
2015-10-15,7.92,7.92,7.92,7.92,000,7.876
2015-10-14,7.92,7.92,7.92,7.92,000,7.876
2015-10-13,7.92,7.92,7.92,7.92,000,7.846167
2015-10-12,7.92,7.92,7.92,7.92,200,7.846167
2015-10-09,8.00,8.00,8.00,8.00,200,7.925421
