Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,128.820007,128.880005,127.209999,127.360001,8679600,127.360001
2016-03-10,129.50,129.839996,127.919998,128.660004,10091600,128.660004
2016-03-09,129.080002,129.690002,128.809998,129.190002,7187700,129.190002
2016-03-08,130.350006,130.990005,129.949997,129.979996,7175400,129.979996
2016-03-07,128.449997,128.669998,128.050003,128.559998,5493300,128.559998
2016-03-04,128.75,129.130005,127.760002,128.600006,8687000,128.600006
2016-03-03,129.070007,129.940002,128.770004,129.429993,6394800,129.429993
2016-03-02,128.320007,128.970001,128.210007,128.960007,7047700,128.960007
2016-03-01,130.820007,130.850006,128.320007,128.429993,13729100,128.429993
2016-02-29,130.470001,131.169998,130.419998,130.979996,8016100,130.731998
2016-02-26,130.309998,130.809998,130.039993,130.410004,9245000,130.163085
2016-02-25,131.479996,132.559998,131.320007,131.679993,6097200,131.43067
2016-02-24,132.399994,133.389999,130.949997,131.210007,9091200,130.961574
2016-02-23,129.880005,131.740005,129.779999,131.470001,8320700,131.221076
2016-02-22,131.100006,131.110001,130.699997,130.940002,5054300,130.69208
2016-02-19,130.940002,131.820007,130.729996,131.009995,8188700,130.76194
2016-02-18,129.410004,131.00,129.360001,130.899994,10196700,130.652148
2016-02-17,129.639999,129.830002,128.710007,129.309998,13157300,129.065162
2016-02-16,130.720001,130.75,129.809998,130.110001,11766000,129.86365
2016-02-12,132.639999,133.130005,130.929993,131.50,13888400,131.251018
2016-02-11,134.440002,135.25,133.009995,133.720001,21620200,133.466816
2016-02-10,131.699997,132.839996,131.110001,132.789993,12797100,132.538569
2016-02-09,132.039993,132.059998,130.960007,131.630005,15232100,131.380776
2016-02-08,129.720001,131.630005,129.679993,131.490005,14452200,131.241042
2016-02-05,127.889999,129.00,127.589996,128.720001,9200800,128.476283
2016-02-04,128.220001,128.589996,127.510002,128.570007,9953500,128.326573
2016-02-03,128.279999,129.940002,127.919998,127.949997,13309000,127.707736
2016-02-02,128.100006,129.039993,128.00,129.020004,10400000,128.775718
2016-02-01,126.790001,127.07,126.290001,126.669998,9948400,126.430161
2016-01-29,127.410004,127.860001,126.919998,127.300003,13170700,126.818429
2016-01-28,125.540001,126.410004,125.459999,126.230003,10575400,125.752477
2016-01-27,125.75,126.290001,125.190002,126.050003,7957800,125.573157
2016-01-26,125.989998,126.459999,125.75,126.080002,5692600,125.603043
2016-01-25,125.949997,126.269997,125.650002,126.019997,5738200,125.543265
2016-01-22,124.910004,125.529999,124.519997,125.339996,10164300,124.865837
2016-01-21,126.940002,127.290001,125.669998,125.82,11001600,125.344024
2016-01-20,126.980003,127.919998,126.419998,126.68,17283300,126.200771
2016-01-19,125.129997,126.07,124.949997,125.360001,8926600,124.885765
2016-01-15,125.400002,125.959999,125.080002,125.75,13976300,125.274289
2016-01-14,124.470001,124.970001,123.339996,123.82,12873800,123.35159
2016-01-13,123.529999,125.50,123.269997,124.989998,15577600,124.517162
2016-01-12,122.339996,124.32,122.150002,123.769997,12897700,123.301776
2016-01-11,122.040001,122.790001,121.860001,122.010002,10040300,121.54844
2016-01-08,122.43,123.470001,122.230003,123.360001,9577200,122.893331
2016-01-07,122.68,122.93,121.790001,122.809998,10202200,122.345409
2016-01-06,122.300003,122.620003,122.050003,122.589996,8916900,122.12624
2016-01-05,120.879997,121.50,120.660004,120.959999,6242600,120.502409
2016-01-04,121.93,122.449997,121.32,121.449997,10591900,120.990553
2015-12-31,120.57,120.860001,120.25,120.580002,7897700,120.123849
2015-12-30,119.919998,120.540001,119.669998,120.040001,5508900,119.585891
2015-12-29,121.690002,121.739998,120.010002,120.160004,7787500,119.70544
2015-12-28,121.989998,122.669998,121.849998,122.190002,7586600,121.727759
2015-12-24,121.470001,121.870003,121.400002,121.830002,3364600,121.36912
2015-12-23,121.230003,121.610001,120.870003,121.389999,7287100,120.677739
2015-12-22,122.650002,122.800003,121.989998,122.309998,5445800,121.592339
2015-12-21,123.43,123.779999,122.919998,123.199997,7494900,122.477116
2015-12-18,123.080002,123.519997,122.82,123.230003,10171700,122.506946
